season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2020,,DROP,ADDDROP:BBID,2020-12-02,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13760,,6,20:25:00,0006,,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:53
2020,,DROP,ADDDROP:BBID,2020-12-05,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12716,,4,09:00:00,0002,,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:53
2020,,DROP,ADDDROP:BBID,2020-12-06,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13229,,4,09:00:00,0011,,13,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:53
2020,,ACQUIRE,ADDDROP:FREE_AGENT,2020-12-06,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14991,,3,12:19:54,0008,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:53
2020,,DROP,ADDDROP:FREE_AGENT,2020-12-07,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14283,,6,18:00:28,0006,,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:53
2020,,DROP,ADDDROP:FREE_AGENT,2020-12-10,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14991,,4,19:22:19,0008,,14,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:53
2020,,DROP,ADDDROP:BBID,2020-12-16,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,S,11017,,2,09:00:00,0010,,14,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:15:53
2020,,DROP,ADDDROP:FREE_AGENT,2020-12-20,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,11324,,6,12:00:27,0012,,15,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:53
2020,,DROP,ADDDROP:FREE_AGENT,2020-12-22,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13288,,4,10:59:55,0005,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:53
2020,,ACQUIRE,ADDDROP:BBID,2020-12-23,Good in Da Hood,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,S,14283,,7,09:00:00,0006,salary=2000|default_1yr,15,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:15:53
2021,,ACQUIRE,ADDDROP:BBID,2021-09-16,Gride,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,S,12311,,1,09:00:00,0003,salary=2000|default_1yr,2,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-09-19,Good in Da Hood,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,S,12274,,1,09:00:00,0006,salary=2000|default_1yr,2,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:BBID,2021-09-23,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,S,12311,,2,09:00:00,0003,,3,schedule|prior_for_drop,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-09-26,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12349,,1,09:00:00,0004,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-09-30,Sex Manther,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,S,11382,,1,09:00:00,0007,salary=3000|default_1yr,4,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-09-30,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13322,,1,09:00:00,0008,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-10-02,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12252,,1,09:00:00,0009,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-10-07,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14518,,1,09:00:00,0010,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-10-10,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12720,,1,09:00:00,0011,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-10-14,Gride,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,S,14328,,1,09:00:00,0003,salary=2000|default_1yr,6,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:BBID,2021-10-14,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12252,,2,09:00:00,0009,,6,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:BBID,2021-10-14,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,S,12274,,2,09:00:00,0006,,6,schedule|prior_for_drop,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:BBID,2021-10-14,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13322,,2,09:00:00,0008,,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-10-16,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13322,,3,09:00:00,0002,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-10-21,Good in Da Hood,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,S,13325,,1,09:00:00,0006,salary=2000|default_1yr,7,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:BBID,2021-10-21,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,S,14328,,2,09:00:00,0003,,7,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:BBID,2021-10-21,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13322,,4,09:00:00,0002,,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:FREE_AGENT,2021-10-22,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12720,,2,21:35:48,0011,,7,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:FREE_AGENT,2021-10-24,Good in Da Hood,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,S,13325,,2,09:01:55,0006,,7,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:FREE_AGENT,2021-10-24,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13322,,5,09:58:41,0008,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:FREE_AGENT,2021-10-24,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12349,,2,10:50:04,0004,,7,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:FREE_AGENT,2021-10-24,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14328,,3,10:50:04,0004,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:BBID,2021-10-29,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13322,,6,09:00:00,0008,,8,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-11-04,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,9861,,1,09:00:00,0002,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-11-05,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13288,,1,09:00:00,0001,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-11-06,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12349,,3,09:00:00,0004,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-11-06,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13325,,3,09:00:00,0008,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:BBID,2021-11-06,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14328,,4,09:00:00,0004,,9,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-11-12,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12720,,3,09:00:00,0009,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:FREE_AGENT,2021-11-13,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13288,,2,00:12:35,0001,,10,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-11-14,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14182,,1,09:00:00,0001,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,FREE_AGENT,2021-11-24,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,9861,,2,11:05:48,0002,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-11-25,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14910,,1,09:00:00,0008,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:BBID,2021-11-25,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13325,,4,09:00:00,0008,,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:FREE_AGENT,2021-11-28,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12349,,4,10:01:40,0004,,12,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:FREE_AGENT,2021-11-28,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13325,,5,10:01:40,0004,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:FREE_AGENT,2021-11-28,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12772,,1,12:21:41,0008,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:FREE_AGENT,2021-11-28,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14910,,2,12:21:41,0008,,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-12-02,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13716,,1,09:00:00,0008,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-12-03,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,S,13939,,1,09:00:00,0001,salary=4000|default_1yr,13,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:BBID,2021-12-03,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14182,,2,09:00:00,0001,,13,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-12-04,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12349,,5,09:00:00,0010,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:FREE_AGENT,2021-12-05,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12772,,2,11:44:46,0008,,13,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:FREE_AGENT,2021-12-05,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,9846,,1,15:44:02,0011,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:FREE_AGENT,2021-12-09,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13716,,2,08:56:57,0008,,14,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:BBID,2021-12-09,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,S,13939,,2,09:00:00,0001,,14,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:BBID,2021-12-11,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,9846,,2,09:00:00,0011,,14,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:BBID,2021-12-26,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,S,14910,,3,09:00:00,0001,salary=4000|default_1yr,16,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:FREE_AGENT,2021-12-26,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14328,,5,09:39:21,0001,salary=1000|default_1yr,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,ACQUIRE,ADDDROP:FREE_AGENT,2021-12-26,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13716,,3,14:00:19,0003,salary=1000|default_1yr,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,,STATUS,TAXI_DEMOTE,2021-12-29,Ulterior Warrior,4000,1,WW,CL 1|,CL 1| TCV 4K| AAV 4K,1,4000,4000,S,14910,,4,20:23:40,0001,,16,schedule,{},0,0,0,0,,2026-04-21 22:15:59
2021,,STATUS,TAXI_DEMOTE,2021-12-31,Ulterior Warrior,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,S,14328,,6,08:51:36,0001,,16,schedule,{},0,0,0,0,,2026-04-21 22:15:59
2021,,DROP,ADDDROP:FREE_AGENT,2021-12-31,Ulterior Warrior,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,S,14328,,7,08:54:44,0001,,16,schedule,{},0,0,0,0,,2026-04-21 22:15:59
2021,,STATUS,TAXI_PROMOTE,2022-01-01,Ulterior Warrior,4000,1,WW,CL 1|,CL 1| TCV 4K| AAV 4K,1,4000,4000,S,14910,,5,21:54:59,0001,,16,schedule,{},0,0,0,0,,2026-04-21 22:15:59
2022,,DROP,ADDDROP:FREE_AGENT,2022-03-10,C-Town Chivalry,0,0,,,,0,0,0,S,12736,,1,20:44:46,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:16:08
2022,,ACQUIRE,AUCTION:FreeAgent,2022-08-06,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13806,,1,01:29:26,0008,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,,ACQUIRE,AUCTION:FreeAgent,2022-08-07,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13231,,1,08:48:13,0011,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,,ACQUIRE,ADDDROP:BBID,2022-08-25,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13736,,1,09:00:00,0003,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,,DROP,ADDDROP:BBID,2022-09-04,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13806,,2,09:00:00,0008,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,,DROP,ADDDROP:FREE_AGENT,2022-09-04,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13736,,2,21:26:41,0003,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,,DROP,FREE_AGENT,2022-09-04,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13231,,2,21:57:32,0011,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,,ACQUIRE,ADDDROP:BBID,2022-09-15,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13253,,1,09:00:00,0003,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,,ACQUIRE,ADDDROP:BBID,2022-09-15,Blake Bombers,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,S,15452,,1,09:00:00,0010,salary=2000|default_1yr,2,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:16:08
2022,,ACQUIRE,ADDDROP:BBID,2022-09-16,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14414,,1,09:00:00,0007,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,,ACQUIRE,ADDDROP:FREE_AGENT,2022-09-18,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,15850,,1,09:29:42,0004,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,,ACQUIRE,ADDDROP:BBID,2022-09-22,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14179,,1,09:00:00,0008,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,,ACQUIRE,ADDDROP:BBID,2022-09-22,#BLM,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,S,15437,,1,09:00:00,0008,salary=3000|default_1yr,3,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:16:08
2022,,ACQUIRE,ADDDROP:BBID,2022-09-23,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14283,,1,09:00:00,0004,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,,DROP,ADDDROP:BBID,2022-09-23,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,15850,,2,09:00:00,0004,,3,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,,ACQUIRE,ADDDROP:BBID,2022-09-25,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13229,,1,09:00:00,0010,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,,ACQUIRE,ADDDROP:BBID,2022-09-25,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14270,,1,09:00:00,0005,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,,ACQUIRE,ADDDROP:BBID,2022-09-29,Sex Manther,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,S,15850,,3,09:00:00,0007,salary=2000|default_1yr,4,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:16:08
2022,,DROP,ADDDROP:BBID,2022-09-30,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14270,,2,09:00:00,0005,,4,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,,ACQUIRE,ADDDROP:BBID,2022-10-01,Sex Manther,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,S,14222,,1,09:00:00,0007,salary=2000|default_1yr,4,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:16:08
2022,,DROP,ADDDROP:BBID,2022-10-01,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,S,15437,,2,09:00:00,0008,,4,schedule|prior_for_drop,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:16:08
2022,,DROP,ADDDROP:BBID,2022-10-06,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,14179,,2,09:00:00,0008,,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
